Output,Features Combination,Accuracy,f1score,presicion,recall
Health Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383455995769248,0.05727762803234501,0.5151515151515151,0.030324652158401712
Health Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9382574589044115,0.07341269841269842,0.502262443438914,0.039600428112736355
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9383235644087964,0.0927066450567261,0.5070921985815603,0.05101676774884053
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9383015292406681,0.09267660401814647,0.5053003533568905,0.05101676774884053
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9391388656295447,0.11132561132561132,0.5672131147540984,0.06171958615768819
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9380371072231282,0.06887417218543046,0.4792626728110599,0.03710310381733856
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9392710766383148,0.10344827586206896,0.5867158671586716,0.05672493756689261
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9392490414701864,0.10283110966482265,0.5851851851851851,0.05636817695326436
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9382794940725397,0.0920583468395462,0.5035460992907801,0.05066000713521227
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9391388656295447,0.11132561132561132,0.5672131147540984,0.06171958615768819
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9392049711339298,0.11200514966205342,0.5723684210526315,0.062076346771316446
Health Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9392049711339298,0.10218027985681744,0.5814814814814815,0.056011416339636105
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9381693182318981,0.07879185817465528,0.49382716049382713,0.042811273635390654
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9386540919307215,0.09433962264150944,0.5350553505535055,0.051730288976097036
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385659512582081,0.09303838646714378,0.5276752767527675,0.05101676774884053
Health Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383235644087964,0.0801840289188301,0.5083333333333333,0.04352479486264716
Health Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9385879864263365,0.09306866254474455,0.5296296296296297,0.05101676774884053
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9381693182318981,0.06777408637873754,0.4927536231884058,0.036389582590082056
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9388303732757481,0.08018555334658714,0.5627906976744186,0.04316803424901891
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9388303732757481,0.08018555334658714,0.5627906976744186,0.04316803424901891
Health Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9389846194526464,0.07792207792207792,0.585,0.04174099179450589
Health Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9388083381076198,0.07954922108054359,0.5607476635514018,0.042811273635390654
Health Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9383896699131814,0.07661822985468957,0.5155555555555555,0.04138423118087763
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9381472830637698,0.0895231916963996,0.4928571428571429,0.04923296468069925
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9391609007976731,0.11704509114166933,0.5648148148148148,0.06528719229397074
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9391388656295447,0.1170076726342711,0.563076923076923,0.06528719229397074
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9389625842845181,0.09771986970684039,0.5617977528089888,0.053514092044238314
Health Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9391388656295447,0.1170076726342711,0.563076923076923,0.06528719229397074
Health Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9384998457538231,0.0929476763080923,0.5218978102189781,0.05101676774884053
Health Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9386540919307215,0.08239947264337508,0.5411255411255411,0.04459507670353193
Health Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9391829359658014,0.1159513132607303,0.567398119122257,0.06457367106671423
Acute Toxic,Complexity,0.9363403992772464,0.0,0.0,0.0
Acute Toxic,XLogP3,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass,0.9363183641091182,0.017006802721088437,0.4716981132075472,0.008659508139937652
Acute Toxic,Topological_Polar_Surface_Area,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Exact_Mass,0.9362963289409898,0.017001020061203673,0.46296296296296297,0.008659508139937652
Acute Toxic,Molecular_Weight,0.9361861531003481,0.013623978201634877,0.40816326530612246,0.006927606511950121
Acute Toxic,Hydrogen_Bond_Acceptor_Count,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Complexity_XLogP3,0.9359437662509364,0.0274339243894279,0.4019607843137255,0.014201593349497749
Acute Toxic,Complexity_Monoisotopic_Mass,0.9358335904102948,0.02478231748158071,0.37373737373737376,0.012816072047107724
Acute Toxic,Complexity_Topological_Polar_Surface_Area,0.9367149971354282,0.036241610738255034,0.5806451612903226,0.018704537582265326
Acute Toxic,Complexity_Exact_Mass,0.9358115552421665,0.024774020756611986,0.37,0.012816072047107724
Acute Toxic,Complexity_Molecular_Weight,0.9358335904102948,0.025435073627844713,0.37623762376237624,0.013162452372705231
Acute Toxic,Complexity_Hydrogen_Bond_Acceptor_Count,0.9362302234366048,0.0222972972972973,0.4520547945205479,0.0114305507447177
Acute Toxic,XLogP3_Monoisotopic_Mass,0.9362522586047332,0.02031832035218422,0.45454545454545453,0.010391409767925183
Acute Toxic,XLogP3_Topological_Polar_Surface_Area,0.9364726102860165,0.011655810764484058,0.5666666666666667,0.005888465535157603
Acute Toxic,XLogP3_Exact_Mass,0.9362963289409898,0.020332090816672314,0.46875,0.010391409767925183
Acute Toxic,XLogP3_Molecular_Weight,0.9362081882684765,0.02096719648292188,0.44285714285714284,0.010737790093522688
Acute Toxic,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9363183641091182,0.00138217000691085,0.2857142857142857,0.0006927606511950121
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9366929619672998,0.04456268706351846,0.5583333333333333,0.023207481815032908
Acute Toxic,Monoisotopic_Mass_Exact_Mass,0.9362963289409898,0.017001020061203673,0.46296296296296297,0.008659508139937652
Acute Toxic,Monoisotopic_Mass_Molecular_Weight,0.9363183641091182,0.018342391304347828,0.47368421052631576,0.009352268791132663
Acute Toxic,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9364285399497598,0.028292354328056584,0.5121951219512195,0.014547973675095255
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass,0.9366929619672998,0.04456268706351846,0.5583333333333333,0.023207481815032908
Acute Toxic,Topological_Polar_Surface_Area_Molecular_Weight,0.9366709267991715,0.04454787234042553,0.5537190082644629,0.023207481815032908
Acute Toxic,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9367149971354282,0.03169251517194875,0.5949367088607594,0.016279875303082784
Acute Toxic,Exact_Mass_Molecular_Weight,0.9363183641091182,0.018342391304347828,0.47368421052631576,0.009352268791132663
Acute Toxic,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9365166806222731,0.02833052276559865,0.5384615384615384,0.014547973675095255
Acute Toxic,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9365166806222731,0.027674654066824164,0.5394736842105263,0.014201593349497749
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass,0.9365166806222731,0.03419376466644318,0.53125,0.01766539660547281
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9369353488167115,0.06163934426229508,0.5766871165644172,0.03255975060616557
Acute Toxic,Complexity_XLogP3_Exact_Mass,0.9365166806222731,0.03419376466644318,0.53125,0.01766539660547281
Acute Toxic,Complexity_XLogP3_Molecular_Weight,0.9365166806222731,0.03419376466644318,0.53125,0.01766539660547281
Acute Toxic,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9362963289409898,0.046189376443418015,0.4861111111111111,0.024246622791825424
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9370455246573531,0.05240464344941957,0.6171875,0.027364045722202978
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass,0.9359437662509364,0.022857142857142857,0.38636363636363635,0.011776931070315206
Acute Toxic,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9359658014190648,0.023521505376344086,0.39325842696629215,0.012123311395912712
Acute Toxic,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9366048212947865,0.052683569311820874,0.5333333333333333,0.027710426047800486
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9370675598254815,0.05242203052422031,0.6220472440944882,0.027364045722202978
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9370014543210965,0.051741293532338306,0.609375,0.027017665396605474
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9368031378079414,0.05221414408460013,0.5683453237410072,0.027364045722202978
Acute Toxic,Complexity_Exact_Mass_Molecular_Weight,0.9359878365871932,0.022872519340733265,0.3953488372093023,0.011776931070315206
Acute Toxic,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9365827861266581,0.05204216073781291,0.5302013422818792,0.027364045722202978
Acute Toxic,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9366048212947865,0.052683569311820874,0.5333333333333333,0.027710426047800486
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9369573839848399,0.04981733643307871,0.6048387096774194,0.025978524419812955
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9361200475959631,0.019614474129184985,0.4142857142857143,0.010045029442327675
Acute Toxic,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9361420827640915,0.01962110960757781,0.42028985507246375,0.010045029442327675
Acute Toxic,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9367811026398132,0.04652708541043536,0.5737704918032787,0.024246622791825424
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9369573839848399,0.04981733643307871,0.6048387096774194,0.025978524419812955
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9369133136485831,0.04852110335659687,0.5983606557377049,0.025285763768617943
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9366709267991715,0.027081922816519974,0.5970149253731343,0.013855213023900243
Acute Toxic,XLogP3_Exact_Mass_Molecular_Weight,0.9361420827640915,0.01962110960757781,0.42028985507246375,0.010045029442327675
Acute Toxic,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9366488916310431,0.042624042624042624,0.5517241379310345,0.02216834083824039
Acute Toxic,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9367811026398132,0.04270937604270938,0.5818181818181818,0.02216834083824039
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9364065047816315,0.038640906062624915,0.5043478260869565,0.02009005888465535
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9364065047816315,0.03992015968063872,0.5042016806722689,0.020782819535850365
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9365166806222731,0.047603305785123964,0.5217391304347826,0.024939383443020435
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9362742937728615,0.0163265306122449,0.4528301886792453,0.008313127814340146
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9364726102860165,0.028965981812057933,0.524390243902439,0.01489435400069276
Acute Toxic,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9364946454541448,0.028320971004720162,0.5316455696202531,0.014547973675095255
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9364285399497598,0.03993344425956739,0.5084745762711864,0.020782819535850365
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9364946454541448,0.04758757435558493,0.5179856115107914,0.024939383443020435
Acute Toxic,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9365607509585299,0.050774810418727334,0.5273972602739726,0.026671285071007966
Acute Toxic,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9365607509585299,0.028349645629429633,0.5526315789473685,0.014547973675095255
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9375082631880481,0.0683311432325887,0.6624203821656051,0.03602355386214063
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9364726102860165,0.031575411488075245,0.5222222222222223,0.016279875303082784
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9364726102860165,0.031575411488075245,0.5222222222222223,0.016279875303082784
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9370895949936098,0.05744470122152526,0.6126760563380281,0.03013508832698303
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9375964038605614,0.06842105263157895,0.6797385620915033,0.03602355386214063
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9375523335243048,0.06776315789473684,0.673202614379085,0.03567717353654312
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9373760521792781,0.06819672131147542,0.6380368098159509,0.03602355386214063
Acute Toxic,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9364726102860165,0.031575411488075245,0.5222222222222223,0.016279875303082784
Acute Toxic,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9369573839848399,0.05421487603305785,0.5942028985507246,0.028403186698995497
Acute Toxic,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9370234894892248,0.05676567656765676,0.6013986013986014,0.02978870800138552
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9369794191529681,0.05046480743691899,0.608,0.026324904745410462
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9370014543210965,0.05111184865582476,0.6111111111111112,0.026671285071007966
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9372438411705082,0.0582010582010582,0.6423357664233577,0.030481468652580532
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9361420827640915,0.025554808338937456,0.4367816091954023,0.013162452372705231
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9367149971354282,0.05401844532279315,0.5503355704697986,0.028403186698995497
Acute Toxic,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9367149971354282,0.05401844532279315,0.5503355704697986,0.028403186698995497
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9370014543210965,0.05111184865582476,0.6111111111111112,0.026671285071007966
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9372879115067648,0.05823957643944408,0.6518518518518519,0.030481468652580532
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9371997708342514,0.05816259087904825,0.6330935251798561,0.030481468652580532
Acute Toxic,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9367370323035564,0.05465920316101416,0.5533333333333333,0.028749567024593
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9368912784804548,0.051027170311464545,0.5877862595419847,0.026671285071007966
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9368912784804548,0.051027170311464545,0.5877862595419847,0.026671285071007966
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9369573839848399,0.055463849455265765,0.5915492957746479,0.02909594735019051
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9362302234366048,0.023616734143049933,0.45454545454545453,0.012123311395912712
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9366929619672998,0.04583194951843241,0.5564516129032258,0.02390024246622792
Acute Toxic,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9368251729760698,0.045923460898502494,0.5847457627118644,0.02390024246622792
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9368692433123265,0.05038117335101094,0.5846153846153846,0.026324904745410462
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9369794191529681,0.05548216644649934,0.5957446808510638,0.02909594735019051
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9368912784804548,0.055408970976253295,0.5793103448275863,0.02909594735019051
Acute Toxic,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9368251729760698,0.045923460898502494,0.5847457627118644,0.02390024246622792
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9364285399497598,0.035439652290203946,0.5096153846153846,0.018358157256667822
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9364726102860165,0.04694214876033058,0.5144927536231884,0.02459300311742293
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9364065047816315,0.04689564068692206,0.5035460992907801,0.02459300311742293
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9365166806222731,0.027674654066824164,0.5394736842105263,0.014201593349497749
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9364505751178881,0.046926635822868476,0.5107913669064749,0.02459300311742293
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9375082631880481,0.07320261437908497,0.6473988439306358,0.038794596466920676
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9375082631880481,0.07380796864794252,0.6457142857142857,0.039140976792518184
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9373760521792781,0.07607282184655396,0.6190476190476191,0.04052649809490821
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9366709267991715,0.03621730382293763,0.5684210526315789,0.018704537582265326
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9369573839848399,0.058571898650872,0.5855263157894737,0.03082784897817804
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9369353488167115,0.05855263157894737,0.5816993464052288,0.03082784897817804
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9375082631880481,0.07380796864794252,0.6457142857142857,0.039140976792518184
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9373760521792781,0.07607282184655396,0.6190476190476191,0.04052649809490821
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9373540170111498,0.07604809879753006,0.6157894736842106,0.04052649809490821
Acute Toxic,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9368912784804548,0.05851413543721236,0.5741935483870968,0.03082784897817804
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9369573839848399,0.04918577600531738,0.6065573770491803,0.025632144094215447
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9370014543210965,0.052997681351440874,0.6060606060606061,0.027710426047800486
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9370014543210965,0.052997681351440874,0.6060606060606061,0.027710426047800486
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9366268564629148,0.051451187335092345,0.5379310344827586,0.027017665396605474
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9369794191529681,0.052980132450331126,0.6015037593984962,0.027710426047800486
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9368251729760698,0.049087893864013264,0.578125,0.025632144094215447
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9371557004979948,0.05750165234633179,0.6258992805755396,0.03013508832698303
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9371557004979948,0.05750165234633179,0.6258992805755396,0.03013508832698303
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9365607509585299,0.04001333777925975,0.5357142857142857,0.020782819535850365
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9371557004979948,0.05750165234633179,0.6258992805755396,0.03013508832698303
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9363844696135032,0.044988422097254385,0.5,0.023553862140630412
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9375523335243048,0.07566862361382909,0.6480446927374302,0.0401801177693107
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9375302983561764,0.0840064620355412,0.625,0.045029442327675785
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9375082631880481,0.08397932816537468,0.6220095693779905,0.045029442327675785
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9370014543210965,0.05861047085940072,0.5933333333333334,0.03082784897817804
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9375302983561764,0.08459799806264126,0.6238095238095238,0.04537582265327329
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9369353488167115,0.054196959682749506,0.5899280575539568,0.028403186698995497
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9368031378079414,0.052840158520475564,0.5673758865248227,0.027710426047800486
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9371997708342514,0.0788623141564318,0.5893719806763285,0.04225839972289574
